"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USW00026510","MCGRATH AP",3,"19D","1995","04","1995-04-01","1995-05-01",26.528,12.92,39.02,0,27.070867008,5.00000016,37.9921272,0
"USW00026510","MCGRATH AP",3,"19D","1995","05","1995-05-01","1995-06-01",40.1406451612903,30.02,46.04,0,0.19431039483871,0,4.01574816,0
"USW00026510","MCGRATH AP",3,"19D","1995","06","1995-06-01","1995-07-01",46.262,35.96,53.06,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1995","07","1995-07-01","1995-08-01",49.8432258064516,39.92,55.94,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1995","08","1995-08-01","1995-09-01",46.0922580645161,35.96,53.06,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1995","09","1995-09-01","1995-10-01",40.892,26.96,55.94,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1995","10","1995-10-01","1995-11-01",19.1967741935484,-11.92,35.06,0,3.93319799225806,0,9.01574832,0
"USW00026510","MCGRATH AP",3,"19D","1995","11","1995-11-01","1995-12-01",-6.442,-25.06,30.02,0,4.44225736,4.01574816,5.00000016,0
"USW00026510","MCGRATH AP",3,"19D","1995","12","1995-12-01","1996-01-01",-13.8187096774194,-36.04,12.02,0,5.50800119225806,5.00000016,5.98425216,0
"USW00026510","MCGRATH AP",3,"19D","1996","01","1996-01-01","1996-02-01",-19.4277419354839,-45.94,21.92,0,11.7424438606452,7.00787424,20.00000064,0
"USW00026510","MCGRATH AP",3,"19D","1996","02","1996-02-01","1996-03-01",-14.0365517241379,-43.96,33.08,0,22.1042635365517,17.99212656,40.00000128,0
"USW00026510","MCGRATH AP",3,"19D","1996","03","1996-03-01","1996-04-01",7.38064516129032,-16.96,32,0,23.8493784619355,22.00787472,25.0000008,0
"USW00026510","MCGRATH AP",3,"19D","1996","04","1996-04-01","1996-05-01",15.662,-16.06,30.02,0,18.669291936,7.00787424,24.0157488,0
"USW00026510","MCGRATH AP",3,"19D","1996","05","1996-05-01","1996-06-01",36.558064516129,21.02,46.94,0,0.70866144,0,5.98425216,0
"USW00026510","MCGRATH AP",3,"19D","1996","06","1996-06-01","1996-07-01",45.422,33.98,53.06,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1996","07","1996-07-01","1996-08-01",51.7709677419355,39.92,60.08,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1996","08","1996-08-01","1996-09-01",43.4909677419355,28.94,55.04,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1996","09","1996-09-01","1996-10-01",31.85,19.94,39.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1996","10","1996-10-01","1996-11-01",7.82193548387097,-16.96,33.98,0,0.699771421935484,0,2.00787408,0
"USW00026510","MCGRATH AP",3,"19D","1996","11","1996-11-01","1996-12-01",-8.212,-32.98,21.92,0,8.96981656,0.984252,12.0078744,0
"USW00026510","MCGRATH AP",3,"19D","1996","12","1996-12-01","1997-01-01",-24.8393548387097,-43.06,10.04,0,15.7823220696774,10.00000032,19.01574864,0
"USW00026510","MCGRATH AP",3,"19D","1997","01","1997-01-01","1997-02-01",-22.2903225806452,-58,12.02,0,18.0619767019355,17.00787456,22.00787472,0
"USW00026510","MCGRATH AP",3,"19D","1997","02","1997-02-01","1997-03-01",2.35142857142857,-23.08,28.94,0,23.3605181828571,20.00000064,25.9842528,0
"USW00026510","MCGRATH AP",3,"19D","1997","03","1997-03-01","1997-04-01",-9.96322580645162,-31,17.96,0,24.6723401341936,22.99212672,25.9842528,0
"USW00026510","MCGRATH AP",3,"19D","1997","04","1997-04-01","1997-05-01",21.194,-11.92,35.96,0,13.233596224,0,22.99212672,0
"USW00026510","MCGRATH AP",3,"19D","1997","05","1997-05-01","1997-06-01",37.0109677419355,30.02,44.96,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1997","06","1997-06-01","1997-07-01",48.77,35.06,57.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1997","07","1997-07-01","1997-08-01",51.2251612903226,39.92,60.08,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1997","08","1997-08-01","1997-09-01",49.7445161290323,32,62.96,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1997","09","1997-09-01","1997-10-01",39.152,23,51.98,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1997","10","1997-10-01","1997-11-01",8.69870967741935,-20.92,33.08,0,0.872491772903226,0,5.00000016,0
"USW00026510","MCGRATH AP",3,"19D","1997","11","1997-11-01","1997-12-01",7.058,-25.06,37.94,0,6.4632548,2.99212608,12.9921264,0
"USW00026510","MCGRATH AP",3,"19D","1997","12","1997-12-01","1998-01-01",-17.2793548387097,-41.98,8.96,0,13.6360177083871,12.9921264,15.98425248,0
"USW00026510","MCGRATH AP",3,"19D","1998","01","1998-01-01","1998-02-01",-19.5554838709677,-47.92,10.94,0,18.521717636129,15.98425248,20.98425264,0
"USW00026510","MCGRATH AP",3,"19D","1998","02","1998-02-01","1998-03-01",-10.8078571428571,-23.98,12.02,0,19.7890894971429,19.01574864,20.98425264,0
"USW00026510","MCGRATH AP",3,"19D","1998","03","1998-03-01","1998-04-01",6.38193548387096,-20.92,39.02,0,14.64566976,7.00787424,19.01574864,0
"USW00026510","MCGRATH AP",3,"19D","1998","04","1998-04-01","1998-05-01",28.4,19.94,35.06,0,2.297900336,0,7.99212624,0
"USW00026510","MCGRATH AP",3,"19D","1998","05","1998-05-01","1998-06-01",36.7496774193548,24.98,50,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1998","06","1998-06-01","1998-07-01",46.388,37.94,59,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1998","07","1998-07-01","1998-08-01",50.4993548387097,42.08,55.04,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1998","08","1998-08-01","1998-09-01",43.7232258064516,30.92,53.06,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1998","09","1998-09-01","1998-10-01",38.726,30.02,48.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1998","10","1998-10-01","1998-11-01",21.8154838709677,8.96,33.08,0,1.38430281290323,0,5.00000016,0
"USW00026510","MCGRATH AP",3,"19D","1998","11","1998-11-01","1998-12-01",0.0739999999999977,-31,21.92,0,9.933071184,5.98425216,12.0078744,0
"USW00026510","MCGRATH AP",3,"19D","1998","12","1998-12-01","1999-01-01",-16.1703225806452,-47.02,17.96,0,16.7068839483871,12.0078744,20.98425264,0
"USW00026510","MCGRATH AP",3,"19D","1999","01","1999-01-01","1999-02-01",-25.3909677419355,-50.98,30.02,0,19.3268992722581,15.98425248,25.9842528,0
"USW00026510","MCGRATH AP",3,"19D","1999","02","1999-02-01","1999-03-01",-27.9014285714286,-61.06,6.08,0,24.1915080857143,24.0157488,25.0000008,0
"USW00026510","MCGRATH AP",3,"19D","1999","03","1999-03-01","1999-04-01",-7.44322580645161,-36.04,28.94,0,24.7434602787097,22.99212672,27.00787488,0
"USW00026510","MCGRATH AP",3,"19D","1999","04","1999-04-01","1999-05-01",19.688,-11.02,33.98,0,19.26509248,5.00000016,27.00787488,0
"USW00026510","MCGRATH AP",3,"19D","1999","05","1999-05-01","1999-06-01",34.52,21.92,42.98,0,0.872491772903226,0,5.00000016,0
"USW00026510","MCGRATH AP",3,"19D","1999","06","1999-06-01","1999-07-01",47.306,32,57.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1999","07","1999-07-01","1999-08-01",50.0522580645161,37.04,59,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1999","08","1999-08-01","1999-09-01",46.3883870967742,35.96,55.94,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","1999","09","1999-09-01","1999-10-01",36.14,24.08,46.94,0,0.066929136,0,2.00787408,0
"USW00026510","MCGRATH AP",3,"19D","1999","10","1999-10-01","1999-11-01",15.4864516129032,-9.94,35.96,0,0.576581171612903,0,2.99212608,0
"USW00026510","MCGRATH AP",3,"19D","1999","11","1999-11-01","1999-12-01",-8.434,-29.92,12.02,0,2.1653544,0,5.00000016,0
"USW00026510","MCGRATH AP",3,"19D","1999","12","1999-12-01","2000-01-01",-22.9812903225806,-59.08,3.02,0,10.9918723354839,5.00000016,22.99212672,0
"USW00026510","MCGRATH AP",3,"19D","2000","01","2000-01-01","2000-02-01",-16.7916129032258,-56.02,33.08,0,24.2862593496774,20.98425264,32.99212704,0
"USW00026510","MCGRATH AP",3,"19D","2000","02","2000-02-01","2000-03-01",0.332413793103446,-36.94,17.96,0,31.7580786703448,25.9842528,34.01574912,0
"USW00026510","MCGRATH AP",3,"19D","2000","03","2000-03-01","2000-04-01",1.25483870967742,-32.08,32,0,26.8618245832258,25.9842528,29.01574896,0
"USW00026510","MCGRATH AP",3,"19D","2000","04","2000-04-01","2000-05-01",18.626,-9.94,33.08,0,19.767717168,7.99212624,27.00787488,0
"USW00026510","MCGRATH AP",3,"19D","2000","05","2000-05-01","2000-06-01",32.5167741935484,23,46.04,0,0.35433072,0,2.99212608,0
"USW00026510","MCGRATH AP",3,"19D","2000","06","2000-06-01","2000-07-01",46.13,37.94,55.04,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2000","07","2000-07-01","2000-08-01",48.7922580645161,39.02,57.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2000","08","2000-08-01","2000-09-01",44.0890322580645,30.02,57.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2000","09","2000-09-01","2000-10-01",33.518,21.92,46.94,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2000","10","2000-10-01","2000-11-01",15.7187096774194,-4,26.96,0,4.90982997677419,0,10.98425232,0
"USW00026510","MCGRATH AP",3,"19D","2000","11","2000-11-01","2000-12-01",5.708,-22,33.98,0,12.228346848,0,19.01574864,0
"USW00026510","MCGRATH AP",3,"19D","2000","12","2000-12-01","2001-01-01",-4.93483870967742,-38.92,19.94,0,19.5516897290323,17.00787456,22.00787472,0
"USW00026510","MCGRATH AP",3,"19D","2001","01","2001-01-01","2001-02-01",2.3116129032258,-31,23,0,17.0713746890323,17.00787456,17.99212656,0
"USW00026510","MCGRATH AP",3,"19D","2001","02","2001-02-01","2001-03-01",1.99785714285714,-29.02,24.98,0,28.3577061942857,17.00787456,32.99212704,0
"USW00026510","MCGRATH AP",3,"19D","2001","03","2001-03-01","2001-04-01",-1.06193548387097,-25.96,19.94,0,29.0106689496774,27.00787488,32.00787504,0
"USW00026510","MCGRATH AP",3,"19D","2001","04","2001-04-01","2001-05-01",22.514,-11.92,33.98,0,26.472441792,14.01574848,34.01574912,0
"USW00026510","MCGRATH AP",3,"19D","2001","05","2001-05-01","2001-06-01",29.6716129032258,-2.02,48.92,0,4.74472964129032,0,14.01574848,0
"USW00026510","MCGRATH AP",3,"19D","2001","06","2001-06-01","2001-07-01",47.618,33.98,57.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2001","07","2001-07-01","2001-08-01",50.5690322580645,39.02,59,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2001","08","2001-08-01","2001-09-01",46.6787096774194,33.98,57.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2001","09","2001-09-01","2001-10-01",36.074,26.96,48.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2001","10","2001-10-01","2001-11-01",14.9754838709677,-7.06000000000001,44.06,0,4.74218963612903,0,12.0078744,0
"USW00026510","MCGRATH AP",3,"19D","2001","11","2001-11-01","2001-12-01",-12.226,-27.94,5,0,7.032808624,0,7.99212624,0
"USW00026510","MCGRATH AP",3,"19D","2001","12","2001-12-01","2002-01-01",-22.0754838709677,-45.04,17.96,0,10.0203203612903,7.99212624,10.98425232,0
"USW00026510","MCGRATH AP",3,"19D","2002","01","2002-01-01","2002-02-01",-4.08129032258065,-43.06,28.04,0,17.620015803871,10.00000032,32.00787504,0
"USW00026510","MCGRATH AP",3,"19D","2002","02","2002-02-01","2002-03-01",-4.81,-27.94,21.02,0,23.8596745542857,22.00787472,30.98425296,0
"USW00026510","MCGRATH AP",3,"19D","2002","03","2002-03-01","2002-04-01",-0.928387096774195,-23.08,26.96,0,21.0947428645161,20.00000064,22.99212672,0
"USW00026510","MCGRATH AP",3,"19D","2002","04","2002-04-01","2002-05-01",14.072,-11.02,39.02,0,19.137795888,5.00000016,24.0157488,0
"USW00026510","MCGRATH AP",3,"19D","2002","05","2002-05-01","2002-06-01",38.3290322580645,26.06,51.08,0,1.61671328516129,0,5.00000016,0
"USW00026510","MCGRATH AP",3,"19D","2002","06","2002-06-01","2002-07-01",46.364,37.94,53.06,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2002","07","2002-07-01","2002-08-01",50.9464516129032,42.08,57.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2002","08","2002-08-01","2002-09-01",42.7883870967742,33.98,53.06,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2002","09","2002-09-01","2002-10-01",39.674,24.08,51.98,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2002","10","2002-10-01","2002-11-01",25.5025806451613,15.08,35.06,0,2.26060459354839,0,10.00000032,0
"USW00026510","MCGRATH AP",3,"19D","2002","11","2002-11-01","2002-12-01",12.962,-11.02,33.08,0,3.101049968,0.984252,5.98425216,0
"USW00026510","MCGRATH AP",3,"19D","2002","12","2002-12-01","2003-01-01",-1.37548387096774,-36.04,28.04,0,5.19177054967742,0.984252,7.99212624,0
"USW00026510","MCGRATH AP",3,"19D","2003","01","2003-01-01","2003-02-01",-14.4283870967742,-45.94,6.08,0,9.55295941161291,7.99212624,10.00000032,0
"USW00026510","MCGRATH AP",3,"19D","2003","02","2003-02-01","2003-03-01",8.34928571428571,-27.04,35.06,0,12.1822276114286,5.00000016,19.01574864,0
"USW00026510","MCGRATH AP",3,"19D","2003","03","2003-03-01","2003-04-01",1.81225806451613,-16.96,35.06,0,9.57708946064516,5.98425216,19.01574864,0
"USW00026510","MCGRATH AP",3,"19D","2003","04","2003-04-01","2003-05-01",21.926,-5.08000000000001,39.92,0,6.464567136,0,12.9921264,0
"USW00026510","MCGRATH AP",3,"19D","2003","05","2003-05-01","2003-06-01",34.9090322580645,24.08,50,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2003","06","2003-06-01","2003-07-01",47.786,37.94,55.04,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2003","07","2003-07-01","2003-08-01",51.2193548387097,30.92,60.98,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2003","08","2003-08-01","2003-09-01",46.5509677419355,33.08,59,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2003","09","2003-09-01","2003-10-01",31.454,15.98,46.94,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2003","10","2003-10-01","2003-11-01",26.1529032258065,8.06,48.92,0,1.1950724283871,0,4.01574816,0
"USW00026510","MCGRATH AP",3,"19D","2003","11","2003-11-01","2003-12-01",6.638,-29.02,35.06,0,4.86220488,0,12.9921264,0
"USW00026510","MCGRATH AP",3,"19D","2003","12","2003-12-01","2004-01-01",-17.9645161290323,-36.94,17.06,0,12.537465476129,10.00000032,17.99212656,0
"USW00026510","MCGRATH AP",3,"19D","2004","01","2004-01-01","2004-02-01",-23.8987096774194,-47.92,3.02,0,16.1582428335484,15.00000048,17.99212656,0
"USW00026510","MCGRATH AP",3,"19D","2004","02","2004-02-01","2004-03-01",-3.55931034482759,-41.98,17.96,0,21.0086892413793,19.01574864,24.0157488,0
"USW00026510","MCGRATH AP",3,"19D","2004","03","2004-03-01","2004-04-01",-4.26709677419355,-41.08,21.02,0,22.8054363406452,20.00000064,25.0000008,0
"USW00026510","MCGRATH AP",3,"19D","2004","04","2004-04-01","2004-05-01",25.334,-27.94,39.02,0,7.531496304,0,20.98425264,0
"USW00026510","MCGRATH AP",3,"19D","2004","05","2004-05-01","2004-06-01",43.2587096774194,32,51.08,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2004","06","2004-06-01","2004-07-01",52.49,46.94,60.98,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2004","07","2004-07-01","2004-08-01",52.9206451612903,44.96,62.06,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2004","08","2004-08-01","2004-09-01",50,33.98,59,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2004","09","2004-09-01","2004-10-01",30.662,19.94,48.02,0,0.267716544,0,4.01574816,0
"USW00026510","MCGRATH AP",3,"19D","2004","10","2004-10-01","2004-11-01",27.1864516129032,-2.02,33.98,0,0.54864111483871,0,2.99212608,0
"USW00026510","MCGRATH AP",3,"19D","2004","11","2004-11-01","2004-12-01",8.444,-14.08,28.94,0,11.597113232,2.99212608,19.01574864,0
"USW00026510","MCGRATH AP",3,"19D","2004","12","2004-12-01","2005-01-01",-10.1664516129032,-47.02,14,0,23.0289567948387,17.99212656,30.98425296,0
"USW00026510","MCGRATH AP",3,"19D","2005","01","2005-01-01","2005-02-01",-17.6335483870968,-47.92,24.98,0,39.7371107458065,32.00787504,45.98425344,0
"USW00026510","MCGRATH AP",3,"19D","2005","02","2005-02-01","2005-03-01",-12.8328571428571,-49,24.08,0,41.3470204457143,40.00000128,44.01574944,0
"USW00026510","MCGRATH AP",3,"19D","2005","03","2005-03-01","2005-04-01",3.89096774193548,-20.92,28.04,0,39.0640093780645,34.01574912,42.99212736,0
"USW00026510","MCGRATH AP",3,"19D","2005","04","2005-04-01","2005-05-01",12.176,-18.94,33.98,0,35.3346468,14.01574848,42.99212736,0
"USW00026510","MCGRATH AP",3,"19D","2005","05","2005-05-01","2005-06-01",40.6690322580645,30.92,48.92,0,0.839471705806452,0,14.01574848,0
"USW00026510","MCGRATH AP",3,"19D","2005","06","2005-06-01","2005-07-01",47.978,35.96,57.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2005","07","2005-07-01","2005-08-01",51.2367741935484,42.08,57.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2005","08","2005-08-01","2005-09-01",46.8064516129032,35.06,57.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2005","09","2005-09-01","2005-10-01",42.272,28.04,50,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2005","10","2005-10-01","2005-11-01",24.0451612903226,-2.92,37.04,0,1.44653293935484,0,7.00787424,0
"USW00026510","MCGRATH AP",3,"19D","2005","11","2005-11-01","2005-12-01",-14.056,-38.92,8.06,0,5.86614192,0,12.0078744,0
"USW00026510","MCGRATH AP",3,"19D","2005","12","2005-12-01","2006-01-01",-2.28709677419355,-34.96,30.92,0,14.0919486348387,10.98425232,15.98425248,0
"USW00026510","MCGRATH AP",3,"19D","2006","01","2006-01-01","2006-02-01",-29.1651612903226,-50.08,-2.02,0,15.647701796129,14.01574848,17.00787456,0
"USW00026510","MCGRATH AP",3,"19D","2006","02","2006-02-01","2006-03-01",0.570714285714284,-52.06,28.94,0,17.6757598457143,15.00000048,22.00787472,0
"USW00026510","MCGRATH AP",3,"19D","2006","03","2006-03-01","2006-04-01",-6.38645161290323,-31,24.98,0,24.1960891664516,20.98425264,27.99212688,0
"USW00026510","MCGRATH AP",3,"19D","2006","04","2006-04-01","2006-05-01",15.698,-11.92,30.02,0,20.7349088,12.0078744,25.9842528,0
"USW00026510","MCGRATH AP",3,"19D","2006","05","2006-05-01","2006-06-01",36.4187096774194,19.94,48.92,0,0.966471963870968,0,12.0078744,0
"USW00026510","MCGRATH AP",3,"19D","2006","06","2006-06-01","2006-07-01",45.464,26.96,55.04,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2006","07","2006-07-01","2006-08-01",50.9696774193548,46.04,57.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2006","08","2006-08-01","2006-09-01",46.1154838709677,30.02,53.06,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2006","09","2006-09-01","2006-10-01",38.264,26.96,48.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2006","10","2006-10-01","2006-11-01",29.5496774193548,3.92,46.94,0,0.031750064516129,0,0.984252,0
"USW00026510","MCGRATH AP",3,"19D","2006","11","2006-11-01","2006-12-01",-6.898,-25.96,17.06,0,0.895013152,0,5.00000016,0
"USW00026510","MCGRATH AP",3,"19D","2006","12","2006-12-01","2007-01-01",-14.1729032258065,-38.92,8.96,0,9.61264953290323,5.98425216,12.9921264,0
"USW00026510","MCGRATH AP",3,"19D","2007","01","2007-01-01","2007-02-01",-15.2122580645161,-49,26.96,0,17.616205796129,12.0078744,22.00787472,0
"USW00026510","MCGRATH AP",3,"19D","2007","02","2007-02-01","2007-03-01",-15.1021428571429,-41.08,15.98,0,17.0781782742857,17.00787456,17.99212656,0
"USW00026510","MCGRATH AP",3,"19D","2007","03","2007-03-01","2007-04-01",-18.4812903225806,-34.06,3.02,0,15.98425248,15.98425248,15.98425248,0
"USW00026510","MCGRATH AP",3,"19D","2007","04","2007-04-01","2007-05-01",26.738,10.94,35.06,0,4.728346608,0,15.98425248,0
"USW00026510","MCGRATH AP",3,"19D","2007","05","2007-05-01","2007-06-01",38.5438709677419,26.96,50,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2007","06","2007-06-01","2007-07-01",46.868,37.04,57.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2007","07","2007-07-01","2007-08-01",52.3632258064516,42.98,57.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2007","08","2007-08-01","2007-09-01",48.681935483871,39.92,64.04,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2007","09","2007-09-01","2007-10-01",41.486,28.04,50,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2007","10","2007-10-01","2007-11-01",20.6774193548387,6.08,37.04,0,3.28930668387097,0,5.98425216,0
"USW00026510","MCGRATH AP",3,"19D","2007","11","2007-11-01","2007-12-01",8.096,-18.04,26.06,0,12.200787792,5.00000016,17.99212656,0
"USW00026510","MCGRATH AP",3,"19D","2007","12","2007-12-01","2008-01-01",-9.91677419354839,-45.94,21.92,0,17.970536516129,12.0078744,20.98425264,0
"USW00026510","MCGRATH AP",3,"19D","2008","01","2008-01-01","2008-02-01",-13.6503225806452,-43.96,30.92,0,23.3477274425806,20.00000064,32.00787504,0
"USW00026510","MCGRATH AP",3,"19D","2008","02","2008-02-01","2008-03-01",-17.028275862069,-47.92,21.02,0,28.5134410427586,25.9842528,32.00787504,0
"USW00026510","MCGRATH AP",3,"19D","2008","03","2008-03-01","2008-04-01",3.18258064516129,-22,35.06,0,25.0990610012903,22.99212672,27.00787488,0
"USW00026510","MCGRATH AP",3,"19D","2008","04","2008-04-01","2008-05-01",15.104,-7.96000000000001,33.98,0,18.568242064,12.0078744,24.0157488,0
"USW00026510","MCGRATH AP",3,"19D","2008","05","2008-05-01","2008-06-01",35.7974193548387,21.02,48.92,0,1.80721367225806,0,12.0078744,0
"USW00026510","MCGRATH AP",3,"19D","2008","06","2008-06-01","2008-07-01",46.238,37.94,53.96,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2008","07","2008-07-01","2008-08-01",48.8038709677419,39.92,57.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2008","08","2008-08-01","2008-09-01",42.4864516129032,33.98,53.96,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2008","09","2008-09-01","2008-10-01",37.964,23,48.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2008","10","2008-10-01","2008-11-01",5.92903225806451,-18.94,30.92,0,4.12115837419355,0,7.00787424,0
"USW00026510","MCGRATH AP",3,"19D","2008","11","2008-11-01","2008-12-01",-7.168,-32.98,19.04,0,9.633858576,0,14.01574848,0
"USW00026510","MCGRATH AP",3,"19D","2008","12","2008-12-01","2009-01-01",-11.5948387096774,-41.08,14,0,18.1597669006452,12.9921264,25.0000008,0
"USW00026510","MCGRATH AP",3,"19D","2009","01","2009-01-01","2009-02-01",-19.8632258064516,-54.04,35.06,0,24.7129802167742,22.00787472,30.00000096,0
"USW00026510","MCGRATH AP",3,"19D","2009","02","2009-02-01","2009-03-01",-6.67428571428572,-47.92,21.92,0,30.8914520571429,25.0000008,37.0078752,0
"USW00026510","MCGRATH AP",3,"19D","2009","03","2009-03-01","2009-04-01",-6.5083870967742,-34.96,19.94,0,39.8704610167742,32.00787504,47.00787552,0
"USW00026510","MCGRATH AP",3,"19D","2009","04","2009-04-01","2009-05-01",19.136,-14.98,39.92,0,30.26902984,7.00787424,39.01574928,0
"USW00026510","MCGRATH AP",3,"19D","2009","05","2009-05-01","2009-06-01",35.5651612903226,26.06,48.02,0,0.193040392258065,0,4.01574816,0
"USW00026510","MCGRATH AP",3,"19D","2009","06","2009-06-01","2009-07-01",46.832,41,51.98,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2009","07","2009-07-01","2009-08-01",51.4109677419355,44.06,60.98,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2009","08","2009-08-01","2009-09-01",42.2774193548387,28.04,55.04,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2009","09","2009-09-01","2009-10-01",37.706,30.02,46.94,0,0.066929136,0,2.00787408,0
"USW00026510","MCGRATH AP",3,"19D","2009","10","2009-10-01","2009-11-01",27.4825806451613,12.02,48.92,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2009","11","2009-11-01","2009-12-01",-8.506,-38.02,23,0,4.267716672,0,9.01574832,0
"USW00026510","MCGRATH AP",3,"19D","2009","12","2009-12-01","2010-01-01",-11.1361290322581,-45.04,24.08,0,8.0060962683871,7.00787424,10.00000032,0
"USW00026510","MCGRATH AP",3,"19D","2010","01","2010-01-01","2010-02-01",-18.4174193548387,-38.02,3.92,0,10.4826013006452,9.01574832,12.9921264,0
"USW00026510","MCGRATH AP",3,"19D","2010","02","2010-02-01","2010-03-01",-5.81285714285715,-34.96,28.94,0,10.7789654742857,10.00000032,12.0078744,0
"USW00026510","MCGRATH AP",3,"19D","2010","03","2010-03-01","2010-04-01",-9.33032258064516,-36.04,10.04,0,10.51181136,9.01574832,12.0078744,0
"USW00026510","MCGRATH AP",3,"19D","2010","04","2010-04-01","2010-05-01",21.974,-5.08000000000001,37.04,0,6.729659008,0,12.0078744,0
"USW00026510","MCGRATH AP",3,"19D","2010","05","2010-05-01","2010-06-01",37.5451612903226,28.04,51.98,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2010","06","2010-06-01","2010-07-01",47.414,41,55.04,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2010","07","2010-07-01","2010-08-01",50.5167741935484,42.98,57.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2010","08","2010-08-01","2010-09-01",48.3335483870968,39.02,57.02,0,0,0,0,0
"USW00026510","MCGRATH AP",3,"19D","2010","09","2010-09-01","2010-10-01",35.192,14,51.08,0,0.0328084,0,0.984252,0
"USW00026510","MCGRATH AP",3,"19D","2010","10","2010-10-01","2010-11-01",21.1709677419355,3.02,30.92,0,1.22301248516129,0,7.00787424,0
"USW00026510","MCGRATH AP",3,"19D","2010","11","2010-11-01","2010-12-01",5.432,-22,35.06,0,7.272966112,2.00787408,10.00000032,0
